# XDI/1.0 
# Spectrum.license:CC BY 4.0
# Publication.authors: Bruce Ravel
# Publication.affiliation: Brookhaven National Laboratory, NSLS-II
# Facility.name:NSLS-II
# Sample.temperature:rt
# Sample.prep:PEG pellet
# Sample.smiles:[Ca+2].[Fe+2].[Fe+3].[Si+4].[O-2].[OH-]
# Publication.DOI: https://doi.org/10.18434/mds2-4032
# Sample.name:Ilvaite
# Scan.number:scan1
# Sample.id:68fh1u
# Scan.start_time:2023-05-05
# Element.symbol:Fe
# Facility.energy:3.0 GeV
# Beamline.flux:Si(111): 2x10^12 at 10 keV; 6x10^10 at 20 keV; Si(311): 4x10^11 at 10 keV; 1x10^10 at 20 keV
# Beamline.name:Beamline for Materials Measurement (BMM)
# Beamline.energy_range:4.0 - 23
# Beamline.scan_mode:Transmission
# Beamline.energy_resolution:Si(111): 1.3 x 10^-4; Si(311):1.9 x 10^-5 
# Beamline.spot_size:300 µm
# Beamline.detector:Ionization chamber
# Beamline.website:https://www.bnl.gov/nsls2/beamlines/beamline.php?r=6-BM
# Mono.name:Si(111) and Si(311)
# Element.edge:K
# Column.1:Energy
# Column.2:I0
# Column.3:Itrans
# Column.4:Irefer
# Column.5:Mutrans
# Energy   I0           Itrans      Irefer     Mutrans                 
7122.7     152.309479   15.39588    0.231864   0.6359956253664673      
7123.004   152.287074   14.791004   0.212269   0.6709107819673911      
7123.305   152.268964   14.158372   0.194055   0.7090263758130056      
7123.602   152.261206   13.575224   0.178483   0.7457558715061383      
7123.897   152.231461   13.033627   0.164918   0.7811821711910396      
7124.202   152.23461    12.544265   0.15318    0.8146600502190364      
7124.499   152.190716   12.128594   0.143087   0.8438708590798002      
7124.803   152.692715   11.831744   0.134712   0.8684156933556376      
7125.095   152.662981   11.598074   0.12805    0.8856856878807036      
7125.397   152.633562   11.446935   0.122341   0.8969857901114368      
7125.7     152.536296   11.356065   0.117777   0.9033968855699386      
7126.002   152.560178   11.310805   0.113756   0.9070253959693073      
7126.303   152.52297    11.283175   0.110165   0.9089505499213715      
7126.605   152.508853   11.267512   0.106301   0.9100841841950557      
7126.904   152.477758   11.239712   0.102452   0.912065770454421       
7127.203   152.456549   11.197021   0.098163   0.9152713702667863      
7127.507   152.434095   11.132422   0.093842   0.9202014626731749      
7127.804   152.428199   11.049675   0.089179   0.9266907798383713      
7128.099   152.393163   10.952191   0.084631   0.9342376441037478      
7128.395   152.364497   10.835576   0.079963   0.943432618439726       
7128.703   152.289673   10.702953   0.075049   0.9537705975861932      
7128.998   152.350496   10.572767   0.070481   0.9648198843872489      
7129.302   152.294245   10.433287   0.066066   0.9761082443256123      
7129.597   152.279281   10.309206   0.06206    0.9864828751225329      
7129.903   152.235023   10.211352   0.058888   0.99456740896901        
7130.205   152.209473   10.155161   0.056325   0.999245196155992       
7130.505   152.178107   10.144307   0.054713   1                       
7130.804   152.135521   10.174482   0.053731   0.997158394961911       
7131.104   152.122233   10.245859   0.053742   0.9909697648310433      
7131.404   152.071325   10.341598   0.05447    0.9825451817750658      
7131.704   152.056226   10.459934   0.0561     0.9725104754827335      
7132.003   152.039175   10.58131    0.058283   0.9623252178844048      
7132.299   152.023405   10.706362   0.060918   0.9519621177009838      
7132.594   152.014225   10.830095   0.064219   0.9418626797663886      
7132.901   152.019435   10.958596   0.067666   0.9315796417557473      
7133.201   152.011052   11.090361   0.071423   0.9210812901076124      
7133.501   152.000775   11.224708   0.075433   0.9104943260126857      
7133.796   151.982457   11.351829   0.079565   0.9005427368560607      
7134.103   152.000135   11.483969   0.083844   0.8905256595676625      
7134.407   151.998551   11.609864   0.08757    0.8809837252144221      
7134.703   152.007299   11.731726   0.09129    0.8719045530193348      
7135.003   151.997144   11.841064   0.094555   0.8637352599584672      
7135.301   151.985164   11.938744   0.097459   0.8564833674605742      
7135.603   151.971302   12.023188   0.100086   0.8502411679150466      
7135.903   151.963654   12.096995   0.102105   0.8448463123319513      
7136.201   151.946982   12.161573   0.103665   0.8400953247832734      
7136.497   151.948054   12.213864   0.104873   0.8363502090664374      
7136.799   151.946081   12.272872   0.105836   0.8321249427795372      
7136.996   151.956129   12.315907   0.106166   0.8291222755718086      
7137.998   151.960738   12.501341   0.10587    0.8160826159722425      
7139.003   151.95483    12.641419   0.102527   0.8063062164692182      
7140.021   151.938119   12.738101   0.098401   0.7995486034450227      
7141.085   151.932592   12.788199   0.095565   0.7960848723231853      
7142.104   151.900427   12.823982   0.095058   0.7934566861522476      
7143.184   151.881074   12.881811   0.096867   0.7894114129713358      
7144.287   151.906906   12.98456    0.099453   0.7826138767524419      
7145.42    151.898582   13.160813   0.100211   0.7707776152597904      
7146.554   151.885068   13.405105   0.098478   0.7546192558708112      
7147.703   151.874458   13.685063   0.094375   0.7364863773388586      
